25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,25,25,25,24,24,24,24,24,23,23,23,23,23,23,24,24,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,25,25,25,25,24,24,24,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,24,24,24,24,24,23,23,23,23,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,23,23,23,23,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24
26,26,26,26,26,26,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,24,24,24,24,24,25,25,25,25,25,25,25,25,25,26,26,26,25,25,25,25,25,26,25,25,24,24,24,24,25,26,26,26,26,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,26,26,25,25,25,26,26,26,25,25,24,24,24,24,24,24,25,25,25,25,24,24,24,24,24,24,24,25,26,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,22,20,18,20,21,24,23,22,22,22,22,22,23,23,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,23,23,23,23,22,22,22,23,23,23,24,24,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,22,22,22,21,21,21,22,23,23,24,24,24,24,24,24,24,24,24
28,28,27,27,26,26,25,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,26,26,26,27,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,25,24,24,24,24,25,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,27,27,27,27,27,27,27,26,26,25,24,24,24,25,26,27,27,27,27,27,27,27,27,27,27,27,26,26,25,25,25,25,25,24,24,24,24,25,26,27,27,27,27,27,27,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,25,25,25,25,25,25,25,25,26,26,27,27,27,27,27,27,27,28,28,28,28,27,27,27,27,27,27,27,28,28,28,27,27,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,25,25,25,25,25,25,25,26,27,27,27,27,27,27,27,27
26,26,26,25,25,25,25,25,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,25,25,25,25,25,26,25,25,25,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,27,26,26,25,25,25,25,25,25,26,26,27,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,25,24,24,24,24,25,25,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,26,26,26,26,25,25,25,25,25,25,25,26,26,27,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,25,24,24,24,24,24
26,25,24,24,23,23,23,23,24,25,25,25,26,26,26,26,27,27,27,27,27,27,27,27,27,27,26,26,26,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,24,24,24,25,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,26,26,26,27,27,26,26,25,25,25,25,24,24,24,25,26,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,26,26,25,25,25,24,24,24,24,24,25,26,27,27,27,27,27,26,26,25,25,26,26,27,27,27,27,27,27,27,27,27,27,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,27,27,27,27,27,28,28,28,28,28,27,27,26,26,26,26,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,25,25,25
25,25,25,25,25,26,26,27,26,26,26,27,27,27,27,27,27,27,27,26,26,26,25,25,25,24,24,24,25,26,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,27,27,27,27,27,27,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,25,24,24,24,25,25,25,25,26,26,27,26,25,25,25,26,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,24,24,24,24,24,25,25,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,26,26,26,26,26,26,25,25,24,24,24,24,24,24,25,25,26,25,25,26,26,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,27,27,27,28,28,28,28,28,27,27,27,27
24,24,24,24,22,21,20,19,18,18,20,22,22,22,23,25,27,27,27,27,27,27,27,26,26,26,26,26,26,25,25,24,23,23,22,22,22,21,21,20,20,19,19,19,20,21,22,23,23,24,24,25,25,25,26,27,27,27,27,26,26,25,25,24,23,22,22,21,20,19,19,18,18,17,16,15,15,15,16,17,18,18,18,18,18,18,19,22,24,25,26,26,26,26,26,26,26,26,25,24,23,23,22,22,21,21,21,21,22,22,22,22,22,22,22,22,22,23,24,24,25,25,25,25,25,26,26,25,25,25,25,25,25,25,25,25,24,23,23,22,22,22,22,23,23,23,23,23,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,26,26,25,25,25,24,24,24,24,23,23,23,24,24,24,23,22,21,21,21,21,21,22,22,22,22,22,22,23,22,22,22,22,22,24,25,26,26,26,26,26,26,25,25,25,25,24,24,24,24,24,24,24,23,23,23,24,24,24,24,24,23,23,22,22,22,21,21,21,21,22,23,23,23,23,23,24,24,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25
24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,24,24,23,23,24,24,24,24,25,25,25,25,25,25,23,22,20,20,20,20,19,18,18,20,22,22,23,23,23,23,24,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,24,24,23,23,23,24,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,24,24,24,24,24,25,25,25,25,25,25,25,25,26,26,26,26,26,25,25,25,25,24,24,24,24,24,23,23,23,24,24,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,24,24,24,23,23,23,22,22,22,22,23,24,24,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,24,24,24,24,23,23,23,23,24,24,24,24,25,25,25,25,25,24,24,24,24,24
24,24,25,25,25,25,26,26,26,26,25,24,23,23,22,22,22,22,22,22,22,23,23,23,22,22,21,21,21,22,23,24,25,26,26,27,27,27,27,27,27,27,26,26,26,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,24,24,24,24,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,25,25,25,24,24,24,24,24,25,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,24,24,24,24,24,24,25,25,24,23,24,24,26,26,26,26,26,26,26,26,26,26,26,26,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,26,26,26,26,25,25,25,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,25,24,23,23,23,24,25,26,26,26,26,26,26,26,27
26,26,25,25,25,26,26,27,27,28,28,28,28,27,27,26,26,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,23,22,22,22,22,23,22,22,22,22,22,23,23,23,23,24,25,25,26,26,26,26,25,24,23,23,24,25,27,26,25,24,23,23,23,23,23,23,23,25,26,27,27,27,26,26,25,24,24,23,23,23,23,23,23,24,24,24,25,25,25,24,23,22,21,21,21,22,22,22,22,21,22,22,23,22,22,22,22,23,24,25,26,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,24,24,23,23,23,23,23,24,22,21,20,20,21,21,21,21,20,20,20,20,22,23,23,21,17,14,14,14,14,14,14,14,14,14,14,14,26,25,25,25,25,26,27,28,28,28,27,25,23,22,22,23,25,27,27,27,27,27,27,27,26,26,26,27,27,26,26,25,25,24,24,23,23,23,22,21,19,19,19,18,18,18,19,19,20,22,25,26,26,27,27,27,27,27,26,26,26,26,26,26,25,25,24,24,24,24,23,23,23,22,22,21,22,22,23,23,23,23,23,24,24,25,25,26,26,25,25,24,23,22,21,21,20,20,20,19,20,21,23,23,24,24,25,25,26,26,26,26,26,26,25,25,24,23,22,22,22,23,24,24,24,24
